6;15148;3332876124309905;3332878884343211;0
8;15134;3332806151510819;-1;0
1;15131;3332791022525960;-1;0
2;15149;3332881047783208;3332881108235252;0
3;15149;3332881071071637;3332881188389506;0
10;15149;3332881208186220;3332881255997075;0
7;15149;3332881138892066;3332881348267847;0
4;15149;3332881088976835;3332881364028346;0
0;15149;3332881008241982;3332881476403354;0
11;15149;3332881312071855;3332881554016933;0
12;15149;3332881347117354;3332881729780206;0
13;15149;3332881359630240;3332883649743566;0
9;15149;3332881161971212;3332883967425181;0
5;15149;3332881099950133;3332884068332650;0
6;15149;3332881124330650;3332884115901198;0
0;15150;3332886008254630;3332886083928858;0
4;15150;3332886088967959;3332886180109666;0
1;15136;3332816022517028;-1;0
10;15150;3332886208187245;3332886263243345;0
12;15150;3332886347108709;3332886401503156;0
5;15150;3332886099889415;3332886410431521;0
13;15150;3332886359650878;3332886433410691;0
1;15135;3332811022532110;-1;0
2;15150;3332886047765188;3332886532037782;0
11;15150;3332886312090739;3332886721694811;0
3;15150;3332886071028379;3332888371932037;0
8;15132;3332796151524337;-1;0
9;15150;3332886161977645;3332888595348538;0
6;15150;3332886124341344;3332888851881579;0
7;15150;3332886138892513;3332888899921791;0
8;15137;3332821151536681;-1;0
8;15136;3332816151575894;-1;0
0;15151;3332891008255165;3332891107529116;0
3;15151;3332891071017570;3332891139438451;0
4;15151;3332891088957190;3332891219643118;0
10;15151;3332891208214802;3332891253814259;0
2;15151;3332891047743839;3332891283713979;0
12;15151;3332891347099327;3332891393071827;0
11;15151;3332891312048465;3332891441257014;0
13;15151;3332891359668008;3332891489378239;0
8;15135;3332811151553488;-1;0
5;15151;3332891099892213;3332893203603239;0
6;15151;3332891124373561;3332893327374847;0
9;15151;3332891161990342;3332893779732245;0
7;15151;3332891138890238;3332893843652876;0
8;15138;3332826151517938;-1;0
0;15152;3332896008270432;3332896131294547;0
3;15152;3332896071041467;3332896163126866;0
2;15152;3332896047772841;3332896243282421;0
10;15152;3332896208202244;3332896260281926;0
6;15152;3332896124330953;3332896291307836;0
13;15152;3332896359624882;3332896416907500;0
9;15152;3332896162001009;3332896427133673;0
12;15152;3332896347107864;3332896464855597;0
11;15152;3332896312039863;3332896736987032;0
4;15152;3332896089009682;3332898611440293;0
5;15152;3332896099889442;3332898995170839;0
7;15152;3332896138887683;3332899043327802;0
8;15139;3332831151543530;-1;0
3;15153;3332901071033255;3332901187235370;0
2;15153;3332901047763560;3332901251119664;0
10;15153;3332901208199822;3332901254098955;0
0;15153;3332901008227031;3332901266888470;0
7;15153;3332901138898489;3332901298970694;0
11;15153;3332901312047839;3332901472611597;0
12;15153;3332901347102181;3332901552515524;0
13;15153;3332901359681957;3332901744577448;0
1;15138;3332826022529865;-1;0
9;15153;3332901161961551;3332903843111378;0
4;15153;3332901088974416;3332904147168057;0
6;15153;3332901124320872;3332904243018399;0
5;15153;3332901099911206;3332904402994470;0
1;15141;3332841022541658;-1;0
0;15154;3332906008256201;3332906114807245;0
3;15154;3332906071042994;3332906162580687;0
6;15154;3332906124314091;3332906210838021;0
10;15154;3332906208201944;3332906261940285;0
2;15154;3332906047767797;3332906290808423;0
1;15137;3332821022530570;-1;0
11;15154;3332906312040301;3332906464324660;0
12;15154;3332906347113509;3332906624155692;0
13;15154;3332906359656881;3332906688018058;0
8;15141;3332841151558076;-1;0
7;15154;3332906138889063;3332908597648290;0
4;15154;3332906088999547;3332908675017136;0
9;15154;3332906161964871;3332908755530164;0
5;15154;3332906099880899;3332909186746767;0
8;15142;3332846151543559;-1;0
0;15155;3332911008264552;3332911090598682;0
3;15155;3332911071074959;3332911138436378;0
10;15155;3332911208236353;3332911254371892;0
5;15155;3332911099923464;3332911282517993;0
2;15155;3332911047809234;3332911330470671;0
6;15155;3332911124349727;3332911378507530;0
11;15155;3332911312074803;3332911439553587;0
13;15155;3332911359642654;3332911567915415;0
12;15155;3332911347084159;3332911631707077;0
9;15155;3332911161994877;3332913378527707;0
4;15155;3332911089011798;3332914018413198;0
7;15155;3332911138883584;3332914059405432;0
8;15143;3332851151528642;-1;0
0;15156;3332916008259144;3332916194367497;0
10;15156;3332916208191488;3332916244290942;0
2;15156;3332916047772120;3332916322279495;0
11;15156;3332916312085515;3332916463478376;0
13;15156;3332916359634003;3332916527299163;0
3;15156;3332916071037694;3332916537356474;0
12;15156;3332916347096423;3332916607602505;0
1;15139;3332831022520168;-1;0
4;15156;3332916089002647;3332918370360794;0
8;15144;3332856151558978;-1;0
6;15156;3332916124351944;3332918722119997;0
5;15156;3332916099904739;3332918866167002;0
9;15156;3332916162053052;3332918914192077;0
7;15156;3332916138907442;3332919010221741;0
1;15143;3332851022525520;-1;0
2;15157;3332921047787405;3332921202342560;0
10;15157;3332921208218012;3332921252433114;0
7;15157;3332921138905175;3332921265821438;0
0;15157;3332921008258013;3332921281839337;0
3;15157;3332921071085465;3332921394106587;0
12;15157;3332921347120833;3332921439085363;0
11;15157;3332921312103590;3332921551243631;0
4;15157;3332921088991401;3332923714058071;0
5;15157;3332921099896421;3332923825869825;0
9;15157;3332921161986093;3332923867307419;0
6;15157;3332921124350289;3332923986113369;0
13;15157;3332921359652547;3332924286944998;0
1;15140;3332836022533546;-1;0
1;15142;3332846022554161;-1;0
0;15158;3332926008251818;3332926097758970;0
2;15158;3332926047754035;3332926161647814;0
6;15158;3332926124337848;3332926225727422;0
10;15158;3332926208201509;3332926259910472;0
3;15158;3332926071024287;3332926267117684;0
11;15158;3332926312064248;3332926447053687;0
13;15158;3332926359623521;3332926542984266;0
12;15158;3332926347105601;3332926575475566;0
8;15145;3332861151524840;-1;0
8;15140;3332836151527055;-1;0
5;15158;3332926099893267;3332928801502302;0
9;15158;3332926161956540;3332928881622415;0
4;15158;3332926088980739;3332929009375405;0
7;15158;3332926138885228;3332929041477626;0
0;15159;3332931008253069;3332931215358129;0
10;15159;3332931208212805;3332931250968093;0
3;15159;3332931071036422;3332931281323987;0
2;15159;3332931047765982;3332931377429215;0
12;15159;3332931347107999;3332931438575526;0
11;15159;3332931312092747;3332931694561069;0
13;15159;3332931359618876;3332933678511270;0
9;15159;3332931162013471;3332933761307075;0
6;15159;3332931124341042;3332933937213507;0
1;15147;3332871022536760;-1;0
4;15159;3332931089004015;3332933969071250;0
5;15159;3332931099901524;3332934097548783;0
7;15159;3332931138922688;3332934145306327;0
0;15160;3332936008281285;3332936128967584;0
3;15160;3332936071029288;3332936239322298;0
7;15160;3332936138887744;3332936256883681;0
10;15160;3332936208198049;3332936257517462;0
2;15160;3332936047772079;3332936353099109;0
11;15160;3332936312148251;3332936494111932;0
12;15160;3332936347151803;3332936542060395;0
1;15145;3332861022520320;-1;0
4;15160;3332936088985633;3332938193322176;0
5;15160;3332936099891304;3332938593228165;0
6;15160;3332936124333764;3332938865201936;0
9;15160;3332936161986846;3332938987558448;0
13;15160;3332936359617890;3332939517899770;0
0;15161;3332941008246008;3332941120983652;0
2;15161;3332941047771754;3332941152819429;0
3;15161;3332941071025274;3332941232841247;0
10;15161;3332941208208077;3332941266223978;0
6;15161;3332941124366993;3332941280774003;0
11;15161;3332941312058336;3332941437758134;0
13;15161;3332941359633778;3332941501723960;0
12;15161;3332941347110197;3332941597877798;0
5;15161;3332941099894787;3332943424794757;0
9;15161;3332941161968253;3332943499282973;0
4;15161;3332941088963626;3332943616542086;0
7;15161;3332941138892018;3332943808724052;0
1;15146;3332866022516087;-1;0
2;15162;3332946047761898;3332946160369043;0
10;15162;3332946208186306;3332946258668626;0
5;15162;3332946099877526;3332946304582623;0
0;15162;3332946008249076;3332946432671248;0
11;15162;3332946312060675;3332946477524774;0
4;15162;3332946088965901;3332946560686402;0
12;15162;3332946347126817;3332946605729699;0
8;15146;3332866151578472;-1;0
1;15144;3332856022818454;-1;0
9;15162;3332946161985213;3332948288540216;0
7;15162;3332946138900714;3332948384464990;0
6;15162;3332946124325303;3332948688570694;0
3;15162;3332946071030454;3332948864644426;0
13;15162;3332946359667869;3332948941220652;0
1;15149;3332881022545180;-1;0
0;15163;3332951008235285;3332951232319735;0
10;15163;3332951208213430;3332951266512708;0
2;15163;3332951047774030;3332951312142366;0
3;15163;3332951071046022;3332951344155810;0
11;15163;3332951312057896;3332951453225991;0
13;15163;3332951359600888;3332951565247435;0
12;15163;3332951347109704;3332951629342761;0
5;15163;3332951099904925;3332953488149093;0
9;15163;3332951161985332;3332953519954229;0
4;15163;3332951088976496;3332953563282727;0
6;15163;3332951124345048;3332953648073019;0
7;15163;3332951138910451;3332954176339959;0
8;15151;3332891151583388;-1;0
0;15164;3332956008278654;3332956095839349;0
3;15164;3332956071033451;3332956219292974;0
10;15164;3332956208205624;3332956256841680;0
2;15164;3332956047754490;3332956351975690;0
12;15164;3332956347116320;3332956396890834;0
11;15164;3332956312122719;3332956572881773;0
13;15164;3332956359627734;3332956620838466;0
4;15164;3332956088968174;3332958335880349;0
5;15164;3332956099866091;3332958639979487;0
9;15164;3332956162020627;3332958767790349;0
7;15164;3332956138897762;3332959023792295;0
6;15164;3332956124329046;3332959055536941;0
8;15149;3332881151542428;-1;0
8;15147;3332871151541441;-1;0
8;15150;3332886151603796;-1;0
0;15165;3332961008240258;3332961167648761;0
10;15165;3332961208195575;3332961264996813;0
3;15165;3332961071029708;3332961327541969;0
2;15165;3332961047751021;3332961391599913;0
11;15165;3332961312079536;3332961484575371;0
8;15148;3332876151536155;-1;0
12;15165;3332961347118727;3332961805170978;0
4;15165;3332961088967701;3332963183867271;0
1;15153;3332901022532697;-1;0
5;15165;3332961099873581;3332963375543694;0
6;15165;3332961124317363;3332963535758787;0
7;15165;3332961138886423;3332963661128507;0
1;15150;3332886022538975;-1;0
9;15165;3332961161977442;3332964175828513;0
13;15165;3332961359616467;3332964204185724;0
2;15166;3332966047761340;3332966095166867;0
4;15166;3332966088977006;3332966127052904;0
5;15166;3332966099883972;3332966235423742;0
10;15166;3332966208217804;3332966272519818;0
0;15166;3332966008259064;3332966335425586;0
3;15166;3332966071037862;3332966383291010;0
13;15166;3332966359619213;3332966459988386;0
6;15166;3332966124328294;3332966470390747;0
11;15166;3332966312065640;3332966556062283;0
12;15166;3332966347115193;3332966571861522;0
1;15152;3332896022533038;-1;0
1;15148;3332876022534601;-1;0
7;15166;3332966138890166;3332968367303698;0
9;15166;3332966161991990;3332969103307165;0
1;15151;3332891022535906;-1;0
8;15153;3332901151555866;-1;0
0;15167;3332971008247429;3332971119171224;0
2;15167;3332971047749895;3332971243409615;0
9;15167;3332971161961045;3332971263059219;0
10;15167;3332971208208767;3332971264489858;0
3;15167;3332971071070647;3332971343216233;0
11;15167;3332971312082689;3332971451854810;0
12;15167;3332971347099012;3332971501479744;0
13;15167;3332971359605103;3332971627668738;0
4;15167;3332971088955418;3332973454959882;0
5;15167;3332971099879881;3332973583035519;0
6;15167;3332971124328667;3332973627360739;0
7;15167;3332971138887903;3332973918869875;0
2;15168;3332976047771376;3332976110628063;0
3;15168;3332976071024266;3332976158734786;0
10;15168;3332976208196732;3332976257286631;0
0;15168;3332976008245137;3332976270585758;0
4;15168;3332976088980348;3332976286560263;0
12;15168;3332976347099440;3332976491603167;0
11;15168;3332976312081964;3332976683649110;0
6;15168;3332976124338515;3332978334747584;0
5;15168;3332976099897115;3332978558519418;0
9;15168;3332976162013481;3332978599457565;0
7;15168;3332976138906761;3332978654587034;0
1;15154;3332906022530003;-1;0
13;15168;3332976359634288;3332979403267549;0
8;15152;3332896151586979;-1;0
0;15169;3332981008248217;3332981211502046;0
3;15169;3332981071066266;3332981221932457;0
10;15169;3332981208207801;3332981264190405;0
12;15169;3332981347109190;3332981435090576;0
2;15169;3332981047761911;3332981454413852;0
13;15169;3332981359630166;3332981515247702;0
11;15169;3332981312085704;3332981675319977;0
1;15156;3332916022553974;-1;0
6;15169;3332981124323377;3332983182567969;0
7;15169;3332981138895348;3332983502383285;0
5;15169;3332981099900318;3332983630517299;0
9;15169;3332981161983035;3332983822394639;0
4;15169;3332981088975413;3332983870529328;0
8;15154;3332906151532324;-1;0
3;15170;3332986071013740;3332986125985997;0
4;15170;3332986088962251;3332986174071342;0
0;15170;3332986008253459;3332986183726991;0
10;15170;3332986208191305;3332986255809558;0
2;15170;3332986047738741;3332986286412294;0
11;15170;3332986312057343;3332986442868553;0
13;15170;3332986359633188;3332986570711961;0
12;15170;3332986347108021;3332986747119814;0
5;15170;3332986099876349;3332988286320451;0
9;15170;3332986161971639;3332988430249413;0
7;15170;3332986138888173;3332988782276892;0
6;15170;3332986124328817;3332988862130740;0
1;15155;3332911022542132;-1;0
0;15171;3332991008241725;3332991101929566;0
2;15171;3332991047774076;3332991165905860;0
6;15171;3332991124411212;3332991207408877;0
3;15171;3332991071037199;3332991245994153;0
10;15171;3332991208194229;3332991262231407;0
11;15171;3332991312068683;3332991402551503;0
13;15171;3332991359643133;3332991466476250;0
12;15171;3332991347122355;3332991578492935;0
4;15171;3332991088990777;3332993134114977;0
7;15171;3332991138894199;3332993341740553;0
5;15171;3332991099871677;3332993437871212;0
1;15158;3332926022535827;-1;0
9;15171;3332991161966687;3332994125822857;0
8;15159;3332931151563093;-1;0
0;15172;3332996008254255;3332996125531240;0
2;15172;3332996047756532;3332996237624440;0
10;15172;3332996208219127;3332996270870418;0
3;15172;3332996071026922;3332996446049939;0
11;15172;3332996312092607;3332996474197945;0
13;15172;3332996359631977;3332996506198027;0
12;15172;3332996347123608;3332996586222200;0
6;15172;3332996124326384;3332998493585168;0
5;15172;3332996099881743;3332998605615636;0
4;15172;3332996088955124;3332998909750824;0
7;15172;3332996138883728;3332999117649533;0
9;15172;3332996161979958;3332999197612121;0
8;15156;3332916151548905;-1;0
0;15173;3333001008240588;3333001085308140;0
3;15173;3333001071023038;3333001117231251;0
2;15173;3333001047757322;3333001229781084;0
10;15173;3333001208205497;3333001262403619;0
11;15173;3333001312100622;3333001450021866;0
12;15173;3333001347144479;3333001609980504;0
13;15173;3333001359630925;3333001897790629;0
8;15155;3332911151533918;-1;0
6;15173;3333001124362594;3333003325532640;0
4;15173;3333001088966711;3333003437336871;0
5;15173;3333001099873436;3333003885303815;0
9;15173;3333001161958246;3333004093419744;0
7;15173;3333001138886107;3333004173110870;0
8;15157;3332921151544957;-1;0
10;15174;3333006208204252;3333006255146956;0
0;15174;3333006008238281;3333006317059450;0
3;15174;3333006071031602;3333006364903156;0
2;15174;3333006047772152;3333006380795661;0
11;15174;3333006312080322;3333006489919297;0
9;15174;3333006161995988;3333006497771133;0
13;15174;3333006359631597;3333006553337295;0
12;15174;3333006347113929;3333006633268048;0
8;15160;3332936151543282;-1;0
8;15158;3332926151557214;-1;0
4;15174;3333006088983745;3333008380857923;0
5;15174;3333006099885905;3333008492999120;0
8;15161;3332941151552419;-1;0
6;15174;3333006124331005;3333008876859837;0
7;15174;3333006138895114;3333009100880617;0
0;15175;3333011008245733;3333011132628810;0
2;15175;3333011047753448;3333011260944788;0
10;15175;3333011208205350;3333011263382321;0
3;15175;3333011071057208;3333011404966094;0
11;15175;3333011312060573;3333011433106236;0
13;15175;3333011359628563;3333011561261143;0
12;15175;3333011347120579;3333011641209689;0
1;15157;3332921022534153;-1;0
6;15175;3333011124329822;3333013388629289;0
9;15175;3333011161964327;3333013516619363;0
5;15175;3333011099903729;3333013916895479;0
7;15175;3333011138883924;3333013996760793;0
1;15161;3332941022520249;-1;0
0;15176;3333016008277830;3333016108266784;0
